Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
2,1723208707.3153052,161.01385712623596,1.0625,0.04296875,1.9,18.1,2.4898252487182617,2.655980110168457,0.07863616943359375,0.08039569854736328,Evaluation-Run Start
2,1723208712.322309,166.02086091041565,1.09375,0.03125,2.0,18.1,2.5571107864379883,2.7239742279052734,0.06728553771972656,0.0679941177368164,Evaluation-Run Start
2,1723208717.3294044,171.0279562473297,1.1328125,0.0390625,1.9,18.0,2.6366090774536133,2.8055410385131836,0.079498291015625,0.08156681060791016,Evaluation-Run Start
2,1723208722.3355694,176.03412127494812,0.69140625,-0.44140625,2.5,18.0,2.711817741394043,2.8813114166259766,0.07520866394042969,0.07577037811279297,Evaluation-Run Start
2,1723208727.3425071,181.0410590171814,0.73046875,0.0390625,1.7,18.0,2.7914962768554688,2.9629573822021484,0.07967853546142578,0.08164596557617188,Evaluation-Run Start
2,1723208732.3489943,186.04754614830017,0.76171875,0.03125,2.7,18.0,2.8607168197631836,3.033782958984375,0.06922054290771484,0.07082557678222656,Evaluation-Run Start
2,1723208737.3569844,191.0555362701416,0.79296875,0.03125,1.5,18.0,2.9262027740478516,3.1000471115112305,0.06548595428466797,0.06626415252685547,Evaluation-Run Start
2,1723208742.3622565,196.06080842018127,0.828125,0.03515625,2.3,18.0,3.006680488586426,3.182827949523926,0.08047771453857422,0.08278083801269531,Evaluation-Run Start
2,1723208747.3689919,201.0675437450409,0.87109375,0.04296875,1.7,18.0,3.0726547241210938,3.249516487121582,0.06597423553466797,0.06668853759765625,Evaluation-Run Start
2,1723208752.3728938,206.07144570350647,0.94921875,0.078125,2.0,18.1,3.1533851623535156,3.332195281982422,0.08073043823242188,0.08267879486083984,Evaluation-Run Start
2,1723208757.3768396,211.0753915309906,0.984375,0.03515625,1.8,18.0,3.219353675842285,3.398543357849121,0.06596851348876953,0.06634807586669922,Evaluation-Run Start
2,1723208762.3834338,216.0819857120514,1.01953125,0.03515625,2.2,18.0,3.3001346588134766,3.4810400009155273,0.0807809829711914,0.08249664306640625,Evaluation-Run Start
2,1723208767.3900106,221.0885624885559,1.05078125,0.03125,1.6,18.1,3.3670530319213867,3.548947334289551,0.06691837310791016,0.06790733337402344,Evaluation-Run Start
2,1723208772.3937654,226.09231734275818,1.0859375,0.03515625,2.0,18.0,3.4477643966674805,3.6315441131591797,0.08071136474609375,0.0825967788696289,Evaluation-Run Start
2,1723208777.4002976,231.0988495349884,1.12109375,0.03515625,1.8,18.0,3.512356758117676,3.6973791122436523,0.06459236145019531,0.06583499908447266,Evaluation-Run Start
2,1723208782.4069633,236.10551524162292,1.15625,0.03515625,2.1,18.0,3.5933570861816406,3.7811098098754883,0.08100032806396484,0.08373069763183594,Evaluation-Run Start
2,1723208787.4137917,241.1123435497284,1.1875,0.03125,1.9,18.0,3.6587257385253906,3.847888946533203,0.06536865234375,0.06677913665771484,Evaluation-Run Start
2,1723208792.4161792,246.11473107337952,1.22265625,0.03515625,2.7,18.1,3.7410383224487305,3.9326725006103516,0.08231258392333984,0.08478355407714844,Evaluation-Run Start
2,1723208797.4214287,251.11998057365417,1.25390625,0.03125,1.6,18.1,3.806267738342285,3.9990386962890625,0.06522941589355469,0.06636619567871094,Evaluation-Run Start
2,1723208802.4288704,256.1274223327637,1.296875,0.04296875,2.2,18.0,3.8873043060302734,4.082330703735352,0.08103656768798828,0.08329200744628906,Evaluation-Run Start
2,1723208807.435832,261.13438391685486,1.3203125,0.0234375,1.7,18.0,3.952298164367676,4.148088455200195,0.06499385833740234,0.06575775146484375,Evaluation-Run Start
2,1723208812.44254,266.1410918235779,1.359375,0.0390625,1.9,18.1,4.032851219177246,4.230740547180176,0.08055305480957031,0.08265209197998047,Evaluation-Run Start
2,1723208817.449449,271.14800095558167,1.39453125,0.03515625,1.7,18.1,4.098272323608398,4.297330856323242,0.06542110443115234,0.0665903091430664,Evaluation-Run Start
2,1723208822.4565647,276.15511655807495,1.421875,0.02734375,2.2,18.0,4.178241729736328,4.379460334777832,0.07996940612792969,0.08212947845458984,Evaluation-Run Start
2,1723208827.4637234,281.16227531433105,1.45703125,0.03515625,1.7,18.1,4.243899345397949,4.44643497467041,0.0656576156616211,0.06697463989257812,Evaluation-Run Start
2,1723208832.4708052,286.1693570613861,1.4921875,0.03515625,2.1,18.0,4.324338912963867,4.529034614562988,0.08043956756591797,0.08259963989257812,Evaluation-Run Start
2,1723208837.477774,291.17632579803467,1.5234375,0.03125,1.7,18.0,4.389665603637695,4.595684051513672,0.06532669067382812,0.0666494369506836,Evaluation-Run Start
2,1723208842.4808648,296.17941665649414,1.55859375,0.03515625,2.4,18.0,4.47053337097168,4.678694725036621,0.08086776733398438,0.08301067352294922,Evaluation-Run Start
2,1723208847.4848444,301.1833963394165,1.58984375,0.03125,1.7,18.0,4.536627769470215,4.745635032653809,0.06609439849853516,0.0669403076171875,Evaluation-Run Start
2,1723208852.491758,306.1903100013733,1.625,0.03515625,2.6,18.0,4.619789123535156,4.832150459289551,0.0831613540649414,0.08651542663574219,Evaluation-Run Start
2,1723208857.4972804,311.19583225250244,1.6640625,0.0390625,1.5,18.0,4.685318946838379,4.898319244384766,0.06552982330322266,0.06616878509521484,Evaluation-Run Start
2,1723208862.5038197,316.20237159729004,1.69921875,0.03515625,2.1,18.0,4.765929222106934,4.9811601638793945,0.08061027526855469,0.0828409194946289,Evaluation-Run Start
2,1723208867.5103915,321.2089433670044,1.7265625,0.02734375,1.8,18.0,4.832180023193359,5.047879219055176,0.06625080108642578,0.06671905517578125,Evaluation-Run Start
2,1723208872.5169406,326.21549248695374,1.76171875,0.03515625,2.2,18.0,4.9128265380859375,5.130762100219727,0.08064651489257812,0.08288288116455078,Evaluation-Run Start
2,1723208877.5234911,331.22204303741455,1.8046875,0.04296875,1.7,18.0,4.979225158691406,5.198020935058594,0.06639862060546875,0.06725883483886719,Evaluation-Run Start
2,1723208882.5301461,336.228698015213,1.8359375,0.03125,2.3,18.0,5.060264587402344,5.280695915222168,0.0810394287109375,0.08267498016357422,Evaluation-Run Start
2,1723208887.5369964,341.23554825782776,1.8671875,0.03125,1.6,18.0,5.126496315002441,5.346992492675781,0.06623172760009766,0.06629657745361328,Evaluation-Run Start
2,1723208892.5409303,346.23948216438293,1.90234375,0.03515625,2.2,18.0,5.2065935134887695,5.429184913635254,0.08009719848632812,0.08219242095947266,Evaluation-Run Start
2,1723208897.545832,351.2443838119507,1.9375,0.03515625,1.7,18.0,5.271015167236328,5.494598388671875,0.0644216537475586,0.0654134750366211,Evaluation-Run Start
2,1723208902.5489633,356.2475152015686,1.9765625,0.0390625,2.2,18.0,5.352304458618164,5.578188896179199,0.08128929138183594,0.08359050750732422,Evaluation-Run Start
2,1723208907.5528255,361.25137734413147,2.01171875,0.03515625,1.7,18.0,5.417633056640625,5.644550323486328,0.06532859802246094,0.0663614273071289,Evaluation-Run Start
2,1723208912.5568542,366.2554061412811,2.04296875,0.03125,2.5,18.0,5.499518394470215,5.7300872802734375,0.08188533782958984,0.08553695678710938,Evaluation-Run Start
2,1723208917.5635424,371.2620942592621,2.0703125,0.02734375,1.6,18.0,5.564119338989258,5.795950889587402,0.06460094451904297,0.06586360931396484,Evaluation-Run Start
2,1723208922.5673728,376.26592469215393,2.10546875,0.03515625,2.3,18.0,5.644789695739746,5.879151344299316,0.08067035675048828,0.08320045471191406,Evaluation-Run Start
2,1723208927.5728738,381.27142572402954,2.1328125,0.02734375,1.6,18.0,5.709099769592285,5.945110321044922,0.06431007385253906,0.06595897674560547,Evaluation-Run Start
2,1723208932.5763812,386.2749330997467,2.125,-0.0078125,2.2,18.0,5.788303375244141,6.026920318603516,0.07920360565185547,0.08180999755859375,Evaluation-Run Start
2,1723208937.5808425,391.27939438819885,2.15234375,0.02734375,1.7,18.0,5.85333251953125,6.093208312988281,0.06502914428710938,0.06628799438476562,Evaluation-Run Start
2,1723208942.584837,396.2833888530731,2.18359375,0.03125,2.3,18.0,5.933931350708008,6.175705909729004,0.08059883117675781,0.08249759674072266,Evaluation-Run Start
2,1723208947.5916264,401.2901782989502,2.22265625,0.0390625,1.6,18.0,6.000517845153809,6.241869926452637,0.06658649444580078,0.06616401672363281,Evaluation-Run Start
2,1723208952.5941422,406.2926940917969,2.25390625,0.03125,2.1,18.0,6.078428268432617,6.3224992752075195,0.0779104232788086,0.08062934875488281,Evaluation-Run Start
2,1723208957.6007068,411.29925870895386,2.2890625,0.03515625,1.8,18.0,6.143022537231445,6.388885498046875,0.06459426879882812,0.06638622283935547,Evaluation-Run Start
2,1723208962.607455,416.30600690841675,2.3203125,0.03125,2.3,18.0,6.2221784591674805,6.470495223999023,0.07915592193603516,0.08160972595214844,Evaluation-Run Start
2,1723208967.61428,421.3128318786621,2.35546875,0.03515625,1.9,18.0,6.407646179199219,6.775659561157227,0.18546772003173828,0.3051643371582031,Evaluation-Run Start
2,1723208972.6208665,426.31941843032837,2.40625,0.05078125,2.3,18.0,6.488504409790039,6.859766960144043,0.08085823059082031,0.0841073989868164,Evaluation-Run Start
2,1723208977.6274488,431.3260006904602,2.4296875,0.0234375,1.7,18.0,6.5531415939331055,6.925836563110352,0.0646371841430664,0.0660696029663086,Evaluation-Run Start
2,1723208982.634251,436.33280301094055,2.46484375,0.03515625,2.4,18.0,6.633292198181152,7.0081071853637695,0.08015060424804688,0.08227062225341797,Evaluation-Run Start
2,1723208987.6409934,441.33954524993896,2.5,0.03515625,1.7,18.0,6.69774055480957,7.0738725662231445,0.06444835662841797,0.065765380859375,Evaluation-Run Start
2,1723208992.6465068,446.3450586795807,2.53125,0.03125,2.6,18.0,6.777824401855469,7.156795501708984,0.08008384704589844,0.08292293548583984,Evaluation-Run Start
2,1723208997.6528335,451.3513853549957,2.5625,0.03125,1.5,18.0,6.842827796936035,7.222481727600098,0.0650033950805664,0.06568622589111328,Evaluation-Run Start
2,1723209002.654835,456.3533868789673,2.59765625,0.03515625,2.4,18.0,6.922051429748535,7.304546356201172,0.0792236328125,0.08206462860107422,Evaluation-Run Start
2,1723209007.6616645,461.36021637916565,2.76953125,0.171875,1.8,18.0,6.988129615783691,7.371912956237793,0.06607818603515625,0.0673666000366211,Evaluation-Run Start
2,1723209012.667294,466.3658459186554,2.80078125,0.03125,2.4,18.0,7.06768798828125,7.453610420227051,0.0795583724975586,0.08169746398925781,Evaluation-Run Start
2,1723209017.6697986,471.36835050582886,2.8359375,0.03515625,1.6,18.0,7.1333208084106445,7.519833564758301,0.06563282012939453,0.06622314453125,Evaluation-Run Start
2,1723209022.6729982,476.3715500831604,2.5859375,-0.25,2.0,18.0,7.213640213012695,7.602814674377441,0.08031940460205078,0.08298110961914062,Evaluation-Run Start
2,1723209027.67953,481.37808179855347,2.6171875,0.03125,2.2,18.0,7.2815046310424805,7.671841621398926,0.06786441802978516,0.06902694702148438,Evaluation-Run Start
2,1723209032.6863549,486.3849067687988,2.65234375,0.03515625,2.0,18.0,7.347212791442871,7.738853454589844,0.06570816040039062,0.06701183319091797,Evaluation-Run Start
2,1723209037.6929338,491.39148569107056,2.6875,0.03515625,2.4,18.0,7.427610397338867,7.8209638595581055,0.0803976058959961,0.08211040496826172,Evaluation-Run Start
2,1723209042.6950302,496.3935821056366,2.71484375,0.02734375,1.7,18.0,7.4937334060668945,7.8884687423706055,0.06612300872802734,0.0675048828125,Evaluation-Run Start
2,1723209047.7018514,501.4004032611847,2.7578125,0.04296875,2.4,18.0,7.57337760925293,7.969672203063965,0.07964420318603516,0.08120346069335938,Evaluation-Run Start
2,1723209052.7051077,506.40365958213806,2.8125,0.0546875,2.0,18.0,7.638692855834961,8.036520004272461,0.06531524658203125,0.0668478012084961,Evaluation-Run Start
2,1723209057.7116313,511.41018319129944,2.84375,0.03125,2.8,18.0,7.719817161560059,8.118281364440918,0.08112430572509766,0.08176136016845703,Evaluation-Run Start
2,1723209062.7183352,516.4168870449066,2.87890625,0.03515625,2.7,18.1,7.822066307067871,8.22681999206543,0.1022491455078125,0.10853862762451172,Evaluation-Run Start
2,1723209067.7208827,521.4194345474243,2.91015625,0.03125,2.2,18.0,7.903018951416016,8.309453964233398,0.08095264434814453,0.08263397216796875,Evaluation-Run Start
2,1723209072.7276046,526.4261565208435,2.94140625,0.03125,1.5,18.0,7.968597412109375,8.37623119354248,0.06557846069335938,0.06677722930908203,Evaluation-Run Start
2,1723209077.730919,531.4294707775116,2.984375,0.04296875,2.2,18.1,8.048766136169434,8.458453178405762,0.0801687240600586,0.08222198486328125,Evaluation-Run Start
2,1723209082.7368934,536.4354453086853,3.0078125,0.0234375,1.8,18.1,8.114686965942383,8.52599048614502,0.06592082977294922,0.06753730773925781,Evaluation-Run Start
2,1723209087.7408793,541.4394311904907,2.09375,-0.9140625,2.6,18.1,8.19731330871582,8.610603332519531,0.0826263427734375,0.08461284637451172,Evaluation-Run Start
2,1723209092.7471385,546.4456903934479,2.1171875,0.0234375,1.9,18.1,8.277626991271973,8.692173957824707,0.08031368255615234,0.08157062530517578,Evaluation-Run Start
2,1723209097.75353,551.4520819187164,2.15625,0.0390625,2.1,18.1,8.358181953430176,8.774649620056152,0.08055496215820312,0.08247566223144531,Evaluation-Run Start
2,1723209102.760703,556.4592549800873,2.1875,0.03125,1.5,18.1,8.423093795776367,8.841341972351074,0.0649118423461914,0.06669235229492188,Evaluation-Run Start
2,1723209107.7648427,561.4633946418762,2.2265625,0.0390625,2.2,18.1,8.502805709838867,8.922924995422363,0.0797119140625,0.08158302307128906,Evaluation-Run Start
2,1723209112.7715526,566.4701044559479,2.2578125,0.03125,1.6,18.1,8.568832397460938,8.989870071411133,0.06602668762207031,0.06694507598876953,Evaluation-Run Start
2,1723209117.7768583,571.4754102230072,2.30078125,0.04296875,2.3,18.1,8.647955894470215,9.070493698120117,0.07912349700927734,0.08062362670898438,Evaluation-Run Start
2,1723209122.7836328,576.4821846485138,2.328125,0.02734375,1.6,18.1,8.71506404876709,9.138466835021973,0.067108154296875,0.06797313690185547,Evaluation-Run Start
2,1723209127.7903104,581.4888622760773,2.36328125,0.03515625,2.4,18.1,8.796525955200195,9.221169471740723,0.08146190643310547,0.08270263671875,Evaluation-Run Start
2,1723209132.7969139,586.4954657554626,2.39453125,0.03125,1.6,18.1,8.862336158752441,9.287829399108887,0.0658102035522461,0.06665992736816406,Evaluation-Run Start
2,1723209137.8040183,591.5025701522827,2.4296875,0.03515625,2.2,18.1,8.942187309265137,9.369674682617188,0.07985115051269531,0.08184528350830078,Evaluation-Run Start
2,1723209142.8110068,596.5095586776733,2.45703125,0.02734375,1.9,18.1,9.008843421936035,9.436917304992676,0.06665611267089844,0.06724262237548828,Evaluation-Run Start
2,1723209147.8169487,601.5155005455017,2.50390625,0.046875,2.5,18.1,9.092367172241211,9.521889686584473,0.08352375030517578,0.08497238159179688,Evaluation-Run Start
2,1723209152.8236141,606.5221660137177,2.52734375,0.0234375,1.7,18.1,9.160061836242676,9.590540885925293,0.06769466400146484,0.06865119934082031,Evaluation-Run Start
2,1723209157.8304133,611.5289652347565,2.57421875,0.046875,2.2,18.1,9.240333557128906,9.672677993774414,0.08027172088623047,0.0821371078491211,Evaluation-Run Start
2,1723209162.8373594,616.53591132164,2.59765625,0.0234375,1.8,18.1,9.30650806427002,9.739765167236328,0.06617450714111328,0.06708717346191406,Evaluation-Run Start
2,1723209167.8438232,621.542375087738,2.63671875,0.0390625,2.4,18.1,9.388075828552246,9.822501182556152,0.08156776428222656,0.08273601531982422,Evaluation-Run Start
2,1723209172.8462603,626.5448122024536,2.6640625,0.02734375,2.0,18.1,9.453782081604004,9.888874053955078,0.06570625305175781,0.06637287139892578,Evaluation-Run Start
2,1723209177.8521628,631.5507147312164,2.703125,0.0390625,2.3,18.1,9.533227920532227,9.970200538635254,0.07944583892822266,0.08132648468017578,Evaluation-Run Start
2,1723209182.8564584,636.5550103187561,2.734375,0.03125,1.9,18.1,9.600842475891113,10.037962913513184,0.06761455535888672,0.06776237487792969,Evaluation-Run Start
2,1723209187.8630257,641.5615775585175,2.7734375,0.0390625,1.9,18.1,9.681966781616211,10.120448112487793,0.08112430572509766,0.08248519897460938,Evaluation-Run Start
2,1723209192.8700497,646.5686016082764,2.8046875,0.03125,1.6,18.1,9.747007369995117,10.186744689941406,0.06504058837890625,0.06629657745361328,Evaluation-Run Start
2,1723209197.872029,651.5705809593201,2.83984375,0.03515625,2.3,18.1,9.826992988586426,10.268821716308594,0.0799856185913086,0.0820770263671875,Evaluation-Run Start
2,1723209202.8793247,656.5778765678406,2.87109375,0.03125,1.6,18.1,9.893205642700195,10.336841583251953,0.06621265411376953,0.06801986694335938,Evaluation-Run Start
2,1723209207.8861463,661.5846982002258,2.9140625,0.04296875,2.5,18.0,9.975465774536133,10.421774864196777,0.0822601318359375,0.08493328094482422,Evaluation-Run Start
2,1723209212.8917463,666.5902981758118,2.9375,0.0234375,1.6,18.1,10.040334701538086,10.488582611083984,0.06486892700195312,0.06680774688720703,Evaluation-Run Start
2,1723209217.894726,671.5932779312134,2.98046875,0.04296875,2.0,18.1,10.120599746704102,10.571435928344727,0.08026504516601562,0.08285331726074219,Evaluation-Run Start
2,1723209222.8999987,676.5985505580902,3.01171875,0.03125,1.9,18.1,10.185365676879883,10.637923240661621,0.06476593017578125,0.06648731231689453,Evaluation-Run Start
2,1723209227.9066517,681.60520362854,3.04296875,0.03125,2.2,18.1,10.263856887817383,10.719118118286133,0.0784912109375,0.08119487762451172,Evaluation-Run Start
2,1723209232.91331,686.6118619441986,3.078125,0.03515625,2.0,18.0,10.329127311706543,10.786523818969727,0.06527042388916016,0.06740570068359375,Evaluation-Run Start
2,1723209237.9200401,691.6185920238495,3.11328125,0.03515625,2.0,18.1,10.408971786499023,10.868268013000488,0.07984447479248047,0.08174419403076172,Evaluation-Run Start
2,1723209242.9264762,696.6250281333923,3.140625,0.02734375,1.7,18.1,10.47390079498291,10.934771537780762,0.06492900848388672,0.06650352478027344,Evaluation-Run Start
2,1723209247.9284706,701.6270225048065,3.18359375,0.04296875,2.0,18.1,10.553422927856445,11.016634941101074,0.07952213287353516,0.0818634033203125,Evaluation-Run Start
2,1723209252.935553,706.6341049671173,3.2109375,0.02734375,1.6,18.1,10.620205879211426,11.085293769836426,0.06678295135498047,0.06865882873535156,Evaluation-Run Start
2,1723209257.9423468,711.6408987045288,3.25,0.0390625,2.3,18.1,10.697541236877441,11.165214538574219,0.07733535766601562,0.07992076873779297,Evaluation-Run Start
2,1723209262.9490013,716.6475532054901,3.2734375,0.0234375,1.7,18.1,10.76418399810791,11.233824729919434,0.06664276123046875,0.06861019134521484,Evaluation-Run Start
2,1723209267.9521856,721.6507375240326,3.3125,0.0390625,3.1,18.0,10.966147422790527,11.556753158569336,0.2019634246826172,0.32292842864990234,Evaluation-Run Start
2,1723209272.9568684,726.6554203033447,3.35546875,0.04296875,1.6,18.0,11.033278465270996,11.62502384185791,0.06713104248046875,0.06827068328857422,Evaluation-Run Start
2,1723209277.963522,731.6620738506317,3.3984375,0.04296875,2.3,18.0,11.11223030090332,11.705606460571289,0.07895183563232422,0.0805826187133789,Evaluation-Run Start
2,1723209282.9656425,736.6641943454742,3.4296875,0.03125,1.9,18.0,11.178531646728516,11.773581504821777,0.06630134582519531,0.06797504425048828,Evaluation-Run Start
2,1723209287.9688373,741.6673891544342,-3162.00390625,-3165.43359375,27.1,18.8,203.46301651000977,12.382256507873535,192.28448486328125,0.6086750030517578,Evaluation-Run Start
2,1723209292.970475,746.669026851654,-4231.890625,-1069.88671875,76.1,18.5,1036.8853378295898,13.34620475769043,833.4223213195801,0.9639482498168945,Evaluation-Run Start
2,1723209297.9768434,751.6753952503204,-3512.56640625,719.32421875,78.3,18.3,1576.3764820098877,13.886816024780273,539.4911441802979,0.5406112670898438,Evaluation-Run Start
2,1723209302.9808512,756.6794030666351,-2934.47265625,578.09375,77.8,18.3,1833.319990158081,13.981364250183105,256.94350814819336,0.09454822540283203,Evaluation-Run Start
2,1723209307.9868345,761.6853864192963,-2286.19921875,648.2734375,86.5,18.2,1833.4031944274902,14.065727233886719,0.08320426940917969,0.08436298370361328,Evaluation-Run Start
2,1723209312.9928238,766.6913757324219,-2048.48046875,237.71875,83.9,18.3,1833.4742488861084,14.136284828186035,0.07105445861816406,0.0705575942993164,Evaluation-Run Start
2,1723209317.9968255,771.6953773498535,-1284.3046875,764.17578125,88.1,18.3,1833.5560779571533,14.219156265258789,0.08182907104492188,0.0828714370727539,Evaluation-Run Start
2,1723209323.0008328,776.699384689331,-562.796875,721.5078125,87.0,19.3,1833.6637840270996,14.332084655761719,0.10770606994628906,0.11292839050292969,Evaluation-Run Start
2,1723209328.005757,781.7043089866638,-24.25390625,538.54296875,91.4,23.9,1833.784031867981,14.46249771118164,0.12024784088134766,0.13041305541992188,Evaluation-Run Start
2,1723209333.0090003,786.7075521945953,657.51171875,681.765625,79.6,23.9,1833.8927736282349,14.578158378601074,0.10874176025390625,0.1156606674194336,Evaluation-Run Start
2,1723209338.0118139,791.7103657722473,1714.35546875,1056.84375,82.4,24.0,1833.9816455841064,14.670700073242188,0.08887195587158203,0.09254169464111328,Evaluation-Run Start
2,1723209343.056293,796.7548449039459,2565.80859375,851.453125,77.9,24.0,1834.0859117507935,14.778914451599121,0.10426616668701172,0.1082143783569336,Evaluation-Run Start
2,1723209348.0872564,801.7858083248138,3128.875,563.06640625,78.3,24.2,1834.1792240142822,14.877610206604004,0.09331226348876953,0.09869575500488281,Evaluation-Run Start
2,1723209353.1088514,806.8074033260345,3640.796875,511.921875,78.2,24.6,1834.2843742370605,14.987293243408203,0.10515022277832031,0.10968303680419922,Evaluation-Run Start
2,1723209358.1128247,811.8113765716553,4564.9140625,924.1171875,82.5,24.5,1834.3767833709717,15.085610389709473,0.09240913391113281,0.09831714630126953,Evaluation-Run Start
