Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
1,1722291365.2500544,311.22420954704285,15769.921875,844.24609375,63.2,57.1,6289.409927368164,3453.0139417648315,0.5577030181884766,0.5107946395874023,FL Training
1,1722291370.262021,316.2361762523651,16702.91796875,932.99609375,74.7,58.4,6290.207182884216,3453.7261600494385,0.7972555160522461,0.7122182846069336,FL Training
1,1722291375.2670362,321.2411913871765,16332.59765625,-370.3203125,71.9,59.3,6290.810652732849,3454.2714071273804,0.6034698486328125,0.5452470779418945,FL Training
1,1722291380.2700524,326.2442076206207,15354.04296875,-978.5546875,47.6,59.4,6291.509145736694,3454.870051383972,0.6984930038452148,0.5986442565917969,FL Training
1,1722291385.2785513,331.25270652770996,14255.0234375,-1099.01953125,60.8,59.5,6292.246822357178,3455.496621131897,0.7376766204833984,0.6265697479248047,FL Training
1,1722291390.2836714,336.25782656669617,14056.4609375,-198.5625,78.9,59.6,6292.909792900085,3456.107300758362,0.6629705429077148,0.6106796264648438,FL Training
1,1722291395.2977433,341.2718985080719,14824.3046875,767.84375,69.9,59.5,6293.674805641174,3456.7597160339355,0.7650127410888672,0.6524152755737305,FL Training
1,1722291400.3100145,346.2841696739197,11395.73828125,-3428.56640625,75.2,65.8,6428.600234985352,3591.6730585098267,134.92542934417725,134.9133424758911,FL Training
1,1722291405.315355,351.28951025009155,11395.98046875,0.2421875,63.7,78.0,6430.313358306885,3593.305251121521,1.7131233215332031,1.632192611694336,FL Training
1,1722291410.318016,356.2921712398529,11396.19140625,0.2109375,100.0,78.2,6431.6487283706665,3594.743956565857,1.3353700637817383,1.4387054443359375,FL Training
1,1722291415.3220146,361.296169757843,11396.4375,0.24609375,100.0,78.3,6432.563041687012,3595.6048097610474,0.9143133163452148,0.8608531951904297,FL Training
1,1722291420.3260245,366.3001797199249,11396.6640625,0.2265625,100.0,78.4,6433.77232170105,3596.6950063705444,1.209280014038086,1.0901966094970703,FL Training
1,1722291425.3300111,371.3041663169861,11396.9609375,0.296875,100.0,78.7,6435.138639450073,3598.2486743927,1.3663177490234375,1.5536680221557617,FL Training
1,1722291430.3340209,376.3081760406494,11397.1875,0.2265625,100.0,78.7,6436.287524223328,3599.260648727417,1.1488847732543945,1.0119743347167969,FL Training
1,1722291435.338016,381.3121712207794,11396.43359375,-0.75390625,100.0,76.8,6437.679633140564,3600.510269165039,1.3921089172363281,1.2496204376220703,FL Training
1,1722291440.3420258,386.31618094444275,11396.72265625,0.2890625,62.6,79.0,6440.830739974976,3603.655981063843,3.151106834411621,3.145711898803711,FL Training
1,1722291445.3460176,391.32017278671265,11396.953125,0.23046875,100.0,79.1,6442.016545295715,3604.6916179656982,1.185805320739746,1.0356369018554688,FL Training
1,1722291450.3500097,396.3241648674011,11397.203125,0.25,100.0,79.1,6443.279908180237,3605.795570373535,1.2633628845214844,1.103952407836914,FL Training
1,1722291455.3540087,401.3281638622284,11397.421875,0.21875,100.0,79.1,6444.313490867615,3606.7568464279175,1.0335826873779297,0.9612760543823242,FL Training
1,1722291460.35801,406.33216524124146,11397.671875,0.25,100.0,78.9,6445.586895942688,3607.8705654144287,1.2734050750732422,1.1137189865112305,FL Training
1,1722291465.3620129,411.336168050766,11397.8984375,0.2265625,100.0,78.9,6446.648826599121,3608.857466697693,1.0619306564331055,0.9869012832641602,FL Training
1,1722291470.3669078,416.3410630226135,11398.1171875,0.21875,97.7,71.8,6449.494255065918,3611.573850631714,2.845428466796875,2.716383934020996,FL Training
1,1722291475.3700168,421.344172000885,11398.359375,0.2421875,77.9,78.9,6451.633277893066,3613.552059173584,2.1390228271484375,1.9782085418701172,FL Training
1,1722291480.3740144,426.3481695652008,11398.58984375,0.23046875,100.0,78.8,6452.788911819458,3614.6287031173706,1.1556339263916016,1.076643943786621,FL Training
1,1722291485.3780134,431.3521685600281,11398.8828125,0.29296875,100.0,78.8,6454.416917800903,3616.3191356658936,1.6280059814453125,1.6904325485229492,FL Training
1,1722291490.3831875,436.35734272003174,11399.10546875,0.22265625,100.0,78.8,6455.56013584137,3617.3761558532715,1.1432180404663086,1.0570201873779297,FL Training
1,1722291495.3885555,441.3627107143402,11399.3359375,0.23046875,100.0,78.8,6456.96298789978,3618.5886936187744,1.4028520584106445,1.2125377655029297,FL Training
1,1722291500.3940156,446.3681707382202,11399.5390625,0.203125,74.5,78.7,6460.727583885193,3622.2140769958496,3.7645959854125977,3.6253833770751953,FL Training
1,1722291505.399193,451.373348236084,11399.765625,0.2265625,100.0,78.8,6461.866836547852,3623.2649059295654,1.1392526626586914,1.0508289337158203,FL Training
1,1722291510.4021292,456.3762843608856,11399.98046875,0.21484375,100.0,78.7,6463.322606086731,3624.5183639526367,1.4557695388793945,1.253458023071289,FL Training
1,1722291515.4060059,461.3801610469818,11400.21875,0.23828125,100.0,78.7,6464.515031814575,3625.612530708313,1.1924257278442383,1.0941667556762695,FL Training
1,1722291520.4104235,466.384578704834,11400.4375,0.21875,100.0,78.8,6466.0118408203125,3626.899658203125,1.4968090057373047,1.2871274948120117,FL Training
1,1722291525.4140072,471.38816237449646,11400.6328125,0.1953125,96.2,71.7,6468.976380348206,3629.6805543899536,2.9645395278930664,2.7808961868286133,FL Training
1,1722291530.4220078,476.39616298675537,11400.875,0.2421875,80.0,78.8,6471.071352005005,3631.698550224304,2.0949716567993164,2.017995834350586,FL Training
1,1722291535.4262455,481.4004006385803,11401.09765625,0.22265625,100.0,78.8,6472.56632900238,3632.9663667678833,1.4949769973754883,1.2678165435791016,FL Training
1,1722291540.4300168,486.40417194366455,11401.328125,0.23046875,100.0,78.8,6474.133479118347,3634.3148069381714,1.5671501159667969,1.348440170288086,FL Training
1,1722291545.434012,491.40816712379456,11401.63671875,0.30859375,100.0,78.8,6475.447302818298,3635.5446949005127,1.3138236999511719,1.2298879623413086,FL Training
1,1722291550.4380136,496.4121687412262,11401.84765625,0.2109375,100.0,78.8,6477.048940658569,3636.9056663513184,1.601637840270996,1.360971450805664,FL Training
1,1722291555.4460075,501.4201626777649,11402.07421875,0.2265625,76.0,78.8,6480.69827747345,3640.501958847046,3.649336814880371,3.596292495727539,FL Training
1,1722291560.4500413,506.4241964817047,11402.296875,0.22265625,100.0,78.8,6482.286063194275,3641.8416290283203,1.5877857208251953,1.339670181274414,FL Training
1,1722291565.4563146,511.43046975135803,11402.5,0.203125,100.0,78.8,6483.879688262939,3643.1928672790527,1.5936250686645508,1.3512382507324219,FL Training
1,1722291570.4620087,516.4361639022827,11402.73828125,0.23828125,100.0,78.8,6485.212579727173,3644.404278755188,1.3328914642333984,1.211411476135254,FL Training
1,1722291575.466008,521.4401631355286,11402.96875,0.23046875,100.0,78.8,6486.910031318665,3645.839560508728,1.6974515914916992,1.435281753540039,FL Training
1,1722291580.472133,526.4462881088257,11403.1953125,0.2265625,86.9,72.1,6489.765308380127,3648.6126708984375,2.8552770614624023,2.7731103897094727,FL Training
1,1722291585.4780133,531.4521684646606,11403.41796875,0.22265625,88.3,78.8,6492.267735481262,3650.873677253723,2.502427101135254,2.2610063552856445,FL Training
1,1722291590.4820082,536.4561634063721,11403.6328125,0.21484375,100.0,78.8,6493.925093650818,3652.2632331848145,1.657358169555664,1.3895559310913086,FL Training
1,1722291595.4870813,541.4612364768982,11403.8515625,0.21875,100.0,78.8,6495.361154556274,3653.572914123535,1.436060905456543,1.3096809387207031,FL Training
1,1722291600.490023,546.4641780853271,11404.06640625,0.21484375,100.0,78.8,6497.068606376648,3655.014042854309,1.7074518203735352,1.4411287307739258,FL Training
1,1722291605.4940112,551.4681663513184,11404.296875,0.23046875,100.0,76.9,6498.716212272644,3656.544755935669,1.6476058959960938,1.5307130813598633,FL Training
1,1722291610.4980154,556.4721705913544,11404.5546875,0.2578125,76.7,78.7,6502.593954086304,3660.219123840332,3.877741813659668,3.674367904663086,FL Training
1,1722291615.5020103,561.4761655330658,11404.80859375,0.25390625,100.0,78.7,6504.402538299561,3661.7457666397095,1.808584213256836,1.5266427993774414,FL Training
1,1722291620.5060196,566.480174779892,11405.03515625,0.2265625,100.0,78.7,6505.875070571899,3663.0853204727173,1.4725322723388672,1.3395538330078125,FL Training
1,1722291625.5117452,571.4859004020691,11405.25390625,0.21875,100.0,78.8,6507.644500732422,3664.565007209778,1.769430160522461,1.4796867370605469,FL Training
1,1722291630.5180268,576.4921820163727,11404.51953125,-0.734375,100.0,78.8,6509.141701698303,3665.92742061615,1.4972009658813477,1.3624134063720703,FL Training
1,1722291635.5220294,581.4961845874786,11404.7421875,0.22265625,77.3,76.7,6513.3109521865845,3669.86474609375,4.16925048828125,3.9373254776000977,FL Training
1,1722291640.5282106,586.5023658275604,11405.015625,0.2734375,99.8,78.7,6515.110968589783,3671.3641033172607,1.8000164031982422,1.4993572235107422,FL Training
1,1722291645.5340285,591.5081837177277,11405.2265625,0.2109375,100.0,78.8,6516.658082008362,3672.767870903015,1.5471134185791016,1.4037675857543945,FL Training
1,1722291650.5385504,596.5127055644989,11405.46484375,0.23828125,100.0,78.8,6518.467226028442,3674.267020225525,1.8091440200805664,1.4991493225097656,FL Training
1,1722291655.542008,601.516163110733,11405.6640625,0.19921875,100.0,78.9,6520.050450325012,3675.7076358795166,1.5832242965698242,1.4406156539916992,FL Training
1,1722291660.5460181,606.5201733112335,11405.4140625,-0.25,100.0,78.9,6521.923613548279,3677.275086402893,1.8731632232666016,1.5674505233764648,FL Training
1,1722291665.5525978,611.526752948761,11405.74609375,0.33203125,74.9,78.9,6526.169951438904,3681.269515991211,4.246337890625,3.994429588317871,FL Training
1,1722291670.5580134,616.5321686267853,11405.38671875,-0.359375,100.0,78.8,6527.694747924805,3682.6493701934814,1.524796485900879,1.3798542022705078,FL Training
1,1722291675.5622616,621.5364167690277,11405.671875,0.28515625,100.0,78.9,6529.70609664917,3684.3597679138184,2.0113487243652344,1.710397720336914,FL Training
1,1722291680.5676885,626.5418436527252,11405.91015625,0.23828125,100.0,78.9,6531.302833557129,3685.7968006134033,1.5967369079589844,1.437032699584961,FL Training
1,1722291685.5740135,631.5481686592102,11406.1328125,0.22265625,100.0,78.9,6533.307784080505,3687.4724044799805,2.004950523376465,1.6756038665771484,FL Training
1,1722291690.5804527,636.5546078681946,11406.48046875,0.34765625,76.2,72.0,6536.733348846436,3690.6089878082275,3.425564765930176,3.1365833282470703,FL Training
1,1722291695.5860186,641.5601737499237,11473.515625,67.03515625,40.8,70.9,6667.784475326538,3823.8843603134155,131.05112648010254,133.275372505188,FL Training
1,1722291700.59268,646.5668351650238,11473.84765625,0.33203125,33.2,70.7,6668.538160324097,3824.502712249756,0.7536849975585938,0.618351936340332,Trained-Model Image Build
1,1722291705.59806,651.5722150802612,11473.9375,0.08984375,8.4,70.9,6668.456413269043,3790.3608026504517,-0.08174705505371094,-34.1419095993042,Trained-Model Image Build
1,1722291710.6021128,656.5762679576874,11440.484375,-33.453125,8.8,68.1,6669.188629150391,3790.9622087478638,0.7322158813476562,0.6014060974121094,Trained-Model Image Build
1,1722291715.6113634,661.5855185985565,11440.578125,0.09375,8.2,68.1,6669.229868888855,3756.86563205719,0.04123973846435547,-34.09657669067383,Trained-Model Image Build
1,1722291720.620871,666.5950262546539,11407.1171875,-33.4609375,8.5,65.4,6669.826856613159,3757.408004760742,0.5969877243041992,0.5423727035522461,Trained-Model Image Build
1,1722291725.6300788,671.6042339801788,11407.19921875,0.08203125,8.6,65.6,6670.129603385925,3723.809970855713,0.3027467727661133,-33.5980339050293,Trained-Model Image Build
1,1722291730.6382146,676.6123697757721,11374.02734375,-33.171875,12.7,63.6,6670.91252040863,3724.460062980652,0.7829170227050781,0.6500921249389648,Trained-Model Image Build
1,1722291735.6420088,681.6161639690399,11389.99609375,15.96875,13.1,63.6,6688.200755119324,3723.8562154769897,17.28823471069336,-0.6038475036621094,Trained-Model Image Build
1,1722291740.6486235,686.6227786540985,11479.4453125,89.44921875,17.0,61.6,6721.057205200195,3788.1173963546753,32.85645008087158,64.26118087768555,Trained-Model Image Build
1,1722291745.657924,691.6320791244507,11498.0859375,18.640625,13.0,61.9,6731.208300590515,3807.236162185669,10.151095390319824,19.118765830993652,Trained-Model Image Build
1,1722291750.6647058,696.6388609409332,11498.2109375,0.125,8.4,61.9,6732.021364212036,3807.9135580062866,0.8130636215209961,0.6773958206176758,Trained-Model Image Build
1,1722291755.6700091,701.6441643238068,11662.44140625,164.23046875,18.5,62.0,6816.586201667786,3972.502329826355,84.56483745574951,164.58877182006836,Trained-Model Image Build
1,1722291760.6740088,706.6481640338898,11869.203125,206.76171875,23.0,62.0,6817.3053188323975,3973.156277656555,0.7191171646118164,0.6539478302001953,Trained-Model Image Build
1,1722291765.6806912,711.6548464298248,11801.44921875,-67.75390625,12.8,61.7,6818.357527732849,3974.2962169647217,1.0522089004516602,1.139939308166504,Trained-Model Image Build
1,1722291770.6860406,716.6601958274841,11801.578125,0.12890625,11.5,62.0,6819.060132026672,3974.929430961609,0.7026042938232422,0.633213996887207,Trained-Model Image Build
1,1722291775.6906774,721.6648325920105,11809.21484375,7.63671875,12.1,61.6,6822.046738624573,3979.82248878479,2.9866065979003906,4.893057823181152,Trained-Model Image Build
1,1722291780.6940398,726.6681950092316,11816.37890625,7.1640625,11.0,62.0,6822.902735710144,3980.5422372817993,0.8559970855712891,0.7197484970092773,Trained-Model Image Build
1,1722291785.7020218,731.6761770248413,11965.34765625,148.96875,13.6,62.2,6904.544883728027,4140.032178878784,81.6421480178833,159.48994159698486,Trained-Model Image Build
1,1722291790.7060616,736.6802167892456,12076.6796875,111.33203125,13.0,62.3,6965.300678253174,4258.53208065033,60.755794525146484,118.49990177154541,Trained-Model Image Build
1,1722291795.7144718,741.6886270046234,12155.1328125,78.453125,17.2,62.6,7005.920348167419,4337.339424133301,40.619669914245605,78.80734348297119,Trained-Model Image Build
1,1722291800.7205205,746.6946756839752,12311.75,156.6171875,16.7,62.7,7006.633595466614,4337.975317955017,0.7132472991943359,0.6358938217163086,Trained-Model Image Build
1,1722291805.726538,751.7006931304932,12584.64453125,272.89453125,17.1,62.6,7007.489175796509,4338.680275917053,0.8555803298950195,0.7049579620361328,Trained-Model Image Build
1,1722291810.7300398,756.704195022583,12700.32421875,115.6796875,18.1,62.6,7008.3702917099,4339.404527664185,0.8811159133911133,0.7242517471313477,Trained-Model Image Build
1,1722291815.7341216,761.7082767486572,12654.03515625,-46.2890625,18.2,61.3,7009.121781349182,4340.1153926849365,0.7514896392822266,0.7108650207519531,Trained-Model Image Build
1,1722291820.7380633,766.7122185230255,12655.5625,1.52734375,14.7,62.6,7010.012935638428,4340.861848831177,0.8911542892456055,0.7464561462402344,Trained-Model Image Build
1,1722291825.7479057,771.722060918808,12781.38671875,125.82421875,12.0,62.9,7080.423138618469,4478.361892700195,70.4102029800415,137.50004386901855,Trained-Model Image Build
1,1722291830.7540119,776.7281670570374,12940.81640625,159.4296875,17.1,62.8,7094.188215255737,4504.256730079651,13.765076637268066,25.894837379455566,Trained-Model Image Build
1,1722291835.758468,781.7326231002808,12918.30859375,-22.5078125,17.7,63.0,7095.05349445343,4504.95449924469,0.8652791976928711,0.6977691650390625,Trained-Model Image Build
1,1722291840.7621052,786.7362604141235,12814.94140625,-103.3671875,14.5,62.5,7095.79617023468,4505.629004478455,0.74267578125,0.6745052337646484,Trained-Model Image Build
1,1722291845.770019,791.7441742420197,12853.515625,38.57421875,12.5,62.7,7104.061953544617,4520.804106712341,8.265783309936523,15.175102233886719,Trained-Model Image Build
1,1722291850.77401,796.7481651306152,13217.671875,364.15625,20.1,61.2,7104.980803489685,4521.5725564956665,0.9188499450683594,0.7684497833251953,Trained-Model Image Build
1,1722291855.7780106,801.7521657943726,13975.91796875,758.24609375,23.0,61.3,7105.702660560608,4522.214509963989,0.7218570709228516,0.6419534683227539,Trained-Model Image Build
1,1722291860.783024,806.7571792602539,14806.171875,830.25390625,18.9,61.3,7106.611993789673,4522.959622383118,0.9093332290649414,0.745112419128418,Trained-Model Image Build
1,1722291865.7865038,811.7606589794159,16076.5,1270.328125,23.6,61.4,7107.49720954895,4523.682123184204,0.8852157592773438,0.7225008010864258,Trained-Model Image Build
1,1722291870.7917721,816.7659273147583,13435.23828125,-2641.26171875,30.2,61.6,7146.297159194946,4562.442808151245,38.799949645996094,38.760684967041016,Trained-Model Image Build
1,1722291875.7975028,821.7716579437256,14461.4765625,1026.23828125,53.8,61.8,8000.048419952393,5416.591128349304,853.7512607574463,854.1483201980591,Trained-Model Image Build
1,1722291880.8039763,826.7781314849854,12488.3046875,-1973.171875,58.5,60.5,8515.146889686584,5369.021994590759,515.0984697341919,-47.56913375854492,Trained-Model Image Build
1,1722291885.8100085,831.7841637134552,13336.37109375,848.06640625,25.6,60.4,8971.57165813446,5369.72575378418,456.424768447876,0.7037591934204102,Trained-Model Image Build
1,1722291890.8117347,836.7858898639679,14012.1171875,675.74609375,26.1,60.7,8972.41934299469,5370.434316635132,0.8476848602294922,0.7085628509521484,Trained-Model Image Build
