Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
3,1722337595.4362965,50.9058198928833,4531.96875,358.01953125,21.5,67.7,1332.3970317840576,45.599440574645996,0.3905506134033203,0.3594932556152344,FL-Actors Image Build
3,1722337600.4402502,55.90977358818054,4532.2265625,0.2578125,10.2,68.0,1332.7868356704712,45.96300792694092,0.3898038864135742,0.3635673522949219,FL-Actors Image Build
3,1722337605.448956,60.918479442596436,4532.51953125,0.29296875,7.3,68.0,1333.1198282241821,46.28471088409424,0.3329925537109375,0.3217029571533203,FL-Actors Image Build
3,1722337610.4569173,65.9264407157898,4741.28515625,208.765625,26.5,68.2,1462.4182500839233,300.1439275741577,129.2984218597412,253.85921669006348,FL-Actors Image Build
3,1722337615.4601605,70.92968392372131,4988.6171875,247.33203125,30.4,68.2,1727.091612815857,821.3844137191772,264.6733627319336,521.2404861450195,FL-Actors Image Build
3,1722337620.46414,75.9336633682251,5232.83203125,244.21484375,30.9,68.1,1988.3181772232056,1335.4619235992432,261.22656440734863,514.0775098800659,FL-Actors Image Build
3,1722337625.4681633,80.93768668174744,5465.6484375,232.81640625,23.8,68.1,2240.4289951324463,1829.6768112182617,252.11081790924072,494.21488761901855,FL-Actors Image Build
3,1722337630.4721365,85.94165992736816,5879.28515625,413.63671875,28.4,68.3,2490.9523963928223,2323.180990219116,250.52340126037598,493.5041790008545,FL-Actors Image Build
3,1722337635.4767447,90.94626808166504,6558.65625,679.37109375,29.6,68.2,2491.337511062622,2323.52920627594,0.3851146697998047,0.34821605682373047,FL-Actors Image Build
3,1722337640.4801393,95.94966268539429,7376.35546875,817.69921875,28.9,68.3,2491.7710905075073,2323.9234380722046,0.4335794448852539,0.39423179626464844,FL-Actors Image Build
3,1722337645.484388,100.95391154289246,7898.09765625,521.7421875,28.1,68.4,2492.152900695801,2324.279974937439,0.38181018829345703,0.356536865234375,FL-Actors Image Build
3,1722337650.4881473,105.95767068862915,8551.33203125,653.234375,31.8,68.3,2492.592406272888,2324.678889274597,0.43950557708740234,0.3989143371582031,FL-Actors Image Build
3,1722337655.4921644,110.96168780326843,7697.99609375,-853.3359375,25.8,68.3,2493.0143070220947,2325.053791999817,0.42190074920654297,0.37490272521972656,FL-Actors Image Build
3,1722337660.4961734,115.96569681167603,7698.09375,0.09765625,20.8,68.7,2493.4156436920166,2325.42804813385,0.401336669921875,0.3742561340332031,FL-Actors Image Build
3,1722337665.5001748,120.96969819068909,7698.21875,0.125,21.0,69.1,2493.8180685043335,2325.785283088684,0.40242481231689453,0.3572349548339844,FL-Actors Image Build
3,1722337670.5041373,125.97366070747375,7880.53125,182.3125,20.8,68.3,2494.2454471588135,2326.1852588653564,0.42737865447998047,0.3999757766723633,FL-Actors Image Build
3,1722337675.5082357,130.9777591228485,8166.15625,285.625,17.2,68.2,2494.6966791152954,2326.5965538024902,0.4512319564819336,0.41129493713378906,FL-Actors Image Build
3,1722337680.5162542,135.98577761650085,8868.0,701.84375,18.4,68.1,2495.178626060486,2327.0289583206177,0.4819469451904297,0.4324045181274414,FL-Actors Image Build
3,1722337685.5250301,140.994553565979,9574.859375,706.859375,30.8,68.4,2592.827974319458,2424.9742364883423,97.64934825897217,97.94527816772461,FL-Actors Image Build
3,1722337690.528149,145.99767231941223,10408.8515625,833.9921875,80.7,68.7,3253.0398864746094,3086.05077457428,660.2119121551514,661.0765380859375,FL-Actors Image Build
3,1722337695.544139,151.01366233825684,9334.68359375,-1074.16796875,64.6,69.2,4154.443175315857,3987.915192604065,901.4032888412476,901.8644180297852,FL-Actors Image Build
3,1722337700.548146,156.0176694393158,9448.6640625,113.98046875,36.3,69.0,4349.497046470642,4183.314447402954,195.05387115478516,195.39925479888916,FL-Actors Image Build
3,1722337705.5544431,161.02396655082703,8811.25390625,-637.41015625,47.7,68.7,4741.523126602173,4575.4758224487305,392.02608013153076,392.16137504577637,FL-Actors Image Build
3,1722337710.5601356,166.02965903282166,8810.375,-0.87890625,19.5,68.5,4741.95472240448,4575.87225151062,0.4315958023071289,0.39642906188964844,FL-Actors Image Build
3,1722337715.564169,171.03369235992432,8810.46484375,0.08984375,20.0,69.4,4742.439449310303,4576.298801422119,0.4847269058227539,0.42654991149902344,FL-Actors Image Build
3,1722337720.569618,176.03914141654968,8810.55078125,0.0859375,21.0,70.6,4742.928524971008,4576.731548309326,0.4890756607055664,0.43274688720703125,FL-Actors Image Build
3,1722337725.576193,181.04571652412415,8810.765625,0.21484375,20.2,69.7,4743.369150161743,4577.138533592224,0.4406251907348633,0.4069852828979492,FL-Actors Image Build
3,1722337730.580138,186.04966139793396,8810.77734375,0.01171875,21.4,70.0,4743.896872520447,4577.614766120911,0.5277223587036133,0.47623252868652344,FL-Actors Image Build
3,1722337735.5841393,191.05366277694702,8810.84375,0.06640625,19.9,70.6,4744.4033851623535,4578.052373886108,0.5065126419067383,0.4376077651977539,FL-Actors Image Build
3,1722337740.5881548,196.05767822265625,6577.67578125,-2233.16796875,47.5,68.9,5175.819854736328,3445.3314990997314,431.4164695739746,-1132.720874786377,FL-Actors Image Build
3,1722337745.5940738,201.06359720230103,7667.1953125,1089.51953125,55.8,69.0,5912.256995201111,3447.8872022628784,736.4371404647827,2.5557031631469727,FL-Actors Image Build
3,1722337750.600147,206.06967043876648,8637.7734375,970.578125,90.8,67.8,6174.247056007385,3454.8839683532715,261.9900608062744,6.996766090393066,FL-Actors Image Build
3,1722337755.604206,211.07372951507568,10031.42578125,1393.65234375,82.1,67.9,6283.240370750427,3458.0541639328003,108.99331474304199,3.1701955795288086,FL-Actors Image Build
3,1722337760.609746,216.0792694091797,11697.5546875,1666.12890625,78.4,67.8,6283.831521987915,3458.5730237960815,0.591151237487793,0.51885986328125,FL-Actors Image Build
3,1722337765.6162171,221.08574056625366,13372.3203125,1674.765625,75.9,68.0,6284.329623222351,3459.0366411209106,0.49810123443603516,0.46361732482910156,FL Training
3,1722337770.6281512,226.0976746082306,15100.9765625,1728.65625,65.1,68.0,6284.952935218811,3459.5808906555176,0.6233119964599609,0.5442495346069336,FL Training
3,1722337775.632153,231.1016764640808,15861.015625,760.0390625,63.3,68.6,6285.534471511841,3460.12308883667,0.5815362930297852,0.5421981811523438,FL Training
3,1722337780.636241,236.1057643890381,16741.4375,880.421875,77.0,71.1,6286.277079582214,3460.7882709503174,0.7426080703735352,0.6651821136474609,FL Training
3,1722337785.6481414,241.11766481399536,16243.57421875,-497.86328125,66.3,70.4,6286.977075576782,3461.3982906341553,0.6999959945678711,0.6100196838378906,FL Training
3,1722337790.6521487,246.1216721534729,13551.8828125,-2691.69140625,73.9,70.5,6287.5794506073,3461.9619941711426,0.6023750305175781,0.5637035369873047,FL Training
3,1722337795.656141,251.12566447257996,13744.55078125,192.66796875,78.5,70.6,6288.545444488525,3463.0631551742554,0.9659938812255859,1.101161003112793,FL Training
3,1722337800.6721404,256.14166378974915,14709.51171875,964.9609375,74.5,70.9,6289.243871688843,3463.663800239563,0.6984272003173828,0.6006450653076172,FL Training
3,1722337805.6761599,261.1456832885742,12078.0625,-2631.44921875,69.8,75.5,6417.612007141113,3598.304545402527,128.3681354522705,134.64074516296387,FL Training
3,1722337810.6801393,266.149662733078,11391.515625,-686.546875,63.4,80.3,6425.106000900269,3599.413659095764,7.493993759155273,1.1091136932373047,FL Training
3,1722337815.6863625,271.1558859348297,11391.81640625,0.30078125,88.1,89.9,6426.7589111328125,3601.06711769104,1.6529102325439453,1.653458595275879,FL Training
3,1722337820.6921408,276.1616642475128,11392.05078125,0.234375,100.0,89.7,6427.8593101501465,3602.0508155822754,1.1003990173339844,0.9836978912353516,FL Training
3,1722337825.6961462,281.1656696796417,11392.2734375,0.22265625,100.0,89.7,6428.976013183594,3603.045002937317,1.1167030334472656,0.9941873550415039,FL Training
3,1722337830.701203,286.17072653770447,11392.49609375,0.22265625,100.0,89.6,6430.033221244812,3604.033585548401,1.0572080612182617,0.9885826110839844,FL Training
3,1722337835.704135,291.1736583709717,11392.703125,0.20703125,100.0,89.6,6431.181590080261,3605.0449867248535,1.1483688354492188,1.0114011764526367,FL Training
3,1722337840.7100055,296.1795289516449,11392.94921875,0.24609375,100.0,89.7,6432.304281234741,3606.075891494751,1.1226911544799805,1.030904769897461,FL Training
3,1722337845.7161753,301.1856987476349,11393.296875,0.34765625,72.5,83.2,6435.032997131348,3608.693284034729,2.7287158966064453,2.6173925399780273,FL Training
3,1722337850.7201467,306.189670085907,11393.5390625,0.2421875,74.9,90.2,6437.220574378967,3610.7423915863037,2.187577247619629,2.049107551574707,FL Training
3,1722337855.7241478,311.19367122650146,11393.8046875,0.265625,100.0,90.3,6438.364326477051,3611.7854557037354,1.143752098083496,1.0430641174316406,FL Training
3,1722337860.736611,316.2061343193054,11394.03515625,0.23046875,100.0,90.0,6439.635460853577,3612.890636444092,1.271134376525879,1.1051807403564453,FL Training
3,1722337865.74026,321.20978331565857,11394.2578125,0.22265625,100.0,90.2,6440.817833900452,3613.960180282593,1.182373046875,1.0695438385009766,FL Training
3,1722337870.7441552,326.21367859840393,11394.48046875,0.22265625,100.0,90.1,6442.130382537842,3615.100311279297,1.3125486373901367,1.1401309967041016,FL Training
3,1722337875.7500098,331.21953320503235,11394.703125,0.22265625,100.0,90.2,6443.734354972839,3616.732053756714,1.6039724349975586,1.6317424774169922,FL Training
3,1722337880.7601435,336.2296669483185,11394.953125,0.25,76.5,90.0,6447.341269493103,3620.2810201644897,3.606914520263672,3.548966407775879,FL Training
3,1722337885.7641563,341.23367977142334,11395.27734375,0.32421875,100.0,90.0,6448.736810684204,3621.5116720199585,1.3955411911010742,1.23065185546875,FL Training
3,1722337890.7684593,346.23798274993896,11394.92578125,-0.3515625,100.0,90.0,6450.194097518921,3622.750497817993,1.4572868347167969,1.238825798034668,FL Training
3,1722337895.772141,351.24166440963745,11395.140625,0.21484375,100.0,90.0,6451.45180606842,3623.881582260132,1.2577085494995117,1.1310844421386719,FL Training
3,1722337900.7761464,356.24566984176636,11395.38671875,0.24609375,100.0,90.1,6452.884965896606,3625.109538078308,1.4331598281860352,1.2279558181762695,FL Training
3,1722337905.7810626,361.25058603286743,11395.59765625,0.2109375,91.2,83.4,6455.699517250061,3627.832304954529,2.81455135345459,2.722766876220703,FL Training
3,1722337910.7841427,366.25366616249084,11395.890625,0.29296875,86.1,90.0,6457.984171867371,3629.9332036972046,2.2846546173095703,2.1008987426757812,FL Training
3,1722337915.7881498,371.2576732635498,11396.140625,0.25,100.0,90.2,6459.7582359313965,3631.6907110214233,1.774064064025879,1.75750732421875,FL Training
3,1722337920.7928512,376.2623746395111,11396.37890625,0.23828125,100.0,90.2,6461.120005607605,3632.91450214386,1.361769676208496,1.2237911224365234,FL Training
3,1722337925.7961388,381.26566219329834,11396.61328125,0.234375,100.0,90.2,6462.618180274963,3634.1885356903076,1.4981746673583984,1.274033546447754,FL Training
3,1722337930.8001416,386.2696650028229,11396.83203125,0.21875,100.0,90.2,6463.98629283905,3635.411967277527,1.368112564086914,1.2234315872192383,FL Training
3,1722337935.8081355,391.2776589393616,11397.46875,0.63671875,75.6,90.0,6467.867185592651,3639.1219730377197,3.880892753601074,3.710005760192871,FL Training
3,1722337940.8127522,396.2822756767273,11396.78125,-0.6875,100.0,90.1,6469.485520362854,3640.4707107543945,1.6183347702026367,1.3487377166748047,FL Training
3,1722337945.8161457,401.28566908836365,11397.015625,0.234375,100.0,90.1,6470.927496910095,3641.755892753601,1.441976547241211,1.285181999206543,FL Training
3,1722337950.8221867,406.2917101383209,11397.3203125,0.3046875,100.0,90.1,6472.549596786499,3643.1520643234253,1.6220998764038086,1.3961715698242188,FL Training
3,1722337955.8281474,411.29767084121704,11397.5546875,0.234375,100.0,90.1,6474.035965919495,3644.4750242233276,1.4863691329956055,1.3229598999023438,FL Training
3,1722337960.8321457,416.3016691207886,11397.77734375,0.22265625,84.4,83.7,6477.149087905884,3647.3697805404663,3.11312198638916,2.894756317138672,FL Training
3,1722337965.8379908,421.3075141906738,11397.98828125,0.2109375,93.0,90.1,6479.7437925338745,3649.684543609619,2.5947046279907227,2.314763069152832,FL Training
3,1722337970.8441577,426.31368112564087,11398.234375,0.24609375,100.0,90.1,6481.20046710968,3650.9838275909424,1.456674575805664,1.2992839813232422,FL Training
3,1722337975.8481421,431.3176655769348,11398.46484375,0.23046875,100.0,90.1,6482.916703224182,3652.4338359832764,1.7162361145019531,1.4500083923339844,FL Training
3,1722337980.8521526,436.3216760158539,11398.96875,0.50390625,100.0,90.1,6484.68109703064,3653.8815813064575,1.7643938064575195,1.4477453231811523,FL Training
3,1722337985.8562202,441.32574367523193,11399.1953125,0.2265625,100.0,90.2,6486.138378143311,3655.1974906921387,1.4572811126708984,1.3159093856811523,FL Training
3,1722337990.8601415,446.3296649456024,11399.4296875,0.234375,77.6,90.1,6490.2965259552,3659.097128868103,4.158147811889648,3.8996381759643555,FL Training
3,1722337995.8641467,451.33367013931274,11399.64453125,0.21484375,100.0,90.2,6491.849492073059,3660.4633321762085,1.5529661178588867,1.3662033081054688,FL Training
3,1722338000.868138,456.3376615047455,11399.87890625,0.234375,100.0,90.1,6493.618970870972,3661.940302848816,1.7694787979125977,1.4769706726074219,FL Training
3,1722338005.8721445,461.3416678905487,11400.11328125,0.234375,100.0,90.1,6495.457314491272,3663.4444093704224,1.838343620300293,1.5041065216064453,FL Training
3,1722338010.8763943,466.3459177017212,11400.3359375,0.22265625,100.0,90.1,6497.00564956665,3664.83496761322,1.548335075378418,1.3905582427978516,FL Training
3,1722338015.8801985,471.34972190856934,11400.64453125,0.30859375,78.4,85.6,6501.3249406814575,3668.886820793152,4.319291114807129,4.051853179931641,FL Training
3,1722338020.8881395,476.3576629161835,11400.875,0.23046875,98.7,90.0,6502.92884349823,3670.291275024414,1.603902816772461,1.404454231262207,FL Training
3,1722338025.8928854,481.36240887641907,11401.1015625,0.2265625,100.0,90.1,6504.788049697876,3671.8346633911133,1.859206199645996,1.5433883666992188,FL Training
3,1722338030.8983328,486.3678562641144,11401.359375,0.2578125,100.0,90.1,6506.780596733093,3673.4710817337036,1.9925470352172852,1.636418342590332,FL Training
3,1722338035.906223,491.37574648857117,11401.6875,0.328125,100.0,90.1,6508.37707233429,3674.894750595093,1.596475601196289,1.4236688613891602,FL Training
3,1722338040.9161448,496.3856682777405,11401.84765625,0.16015625,100.0,90.1,6510.361756324768,3676.512146949768,1.9846839904785156,1.617396354675293,FL Training
3,1722338045.9201427,501.38966608047485,11402.078125,0.23046875,77.1,90.1,6514.395337104797,3680.390022277832,4.033580780029297,3.877875328063965,FL Training
3,1722338050.9264708,506.39599418640137,11402.30078125,0.22265625,100.0,90.1,6516.336521148682,3681.9956188201904,1.9411840438842773,1.6055965423583984,FL Training
3,1722338055.9321377,511.40166115760803,11402.52734375,0.2265625,100.0,90.6,6518.414226531982,3683.684673309326,2.0777053833007812,1.6890544891357422,FL Training
3,1722338060.937348,516.4068713188171,11402.76953125,0.2421875,100.0,90.6,6520.022787094116,3685.1132192611694,1.608560562133789,1.4285459518432617,FL Training
3,1722338065.94014,521.409663438797,11402.984375,0.21484375,100.0,90.3,6522.136587142944,3686.8309745788574,2.113800048828125,1.7177553176879883,FL Training
3,1722338070.9442096,526.4137330055237,11403.2421875,0.2578125,76.9,90.1,6526.255069732666,3690.780732154846,4.11848258972168,3.9497575759887695,FL Training
3,1722338075.952143,531.4216663837433,11403.45703125,0.21484375,100.0,90.3,6528.2176332473755,3692.387176513672,1.9625635147094727,1.6064443588256836,FL Training
3,1722338080.9561405,536.4256639480591,11403.6953125,0.23828125,100.0,90.3,6530.393513679504,3694.1493825912476,2.1758804321289062,1.7622060775756836,FL Training
3,1722338085.9601352,541.4296586513519,11403.9921875,0.296875,100.0,90.3,6532.147051811218,3695.726406097412,1.7535381317138672,1.5770235061645508,FL Training
3,1722338090.9641418,546.4336652755737,11404.2265625,0.234375,100.0,90.2,6534.381308555603,3697.5544757843018,2.2342567443847656,1.8280696868896484,FL Training
3,1722338095.9693198,551.4388432502747,11404.45703125,0.23046875,100.0,86.7,6536.555441856384,3699.493293762207,2.17413330078125,1.9388179779052734,FL Training
3,1722338100.9721606,556.4416840076447,11458.484375,54.02734375,35.9,83.7,6668.994170188904,3833.8576488494873,132.43872833251953,134.36435508728027,FL Training
3,1722338105.978098,561.44762134552,11471.73828125,13.25390625,54.2,82.0,6670.347549438477,3835.0875148773193,1.353379249572754,1.2298660278320312,FL Training
3,1722338110.9841726,566.453696012497,11471.828125,0.08984375,7.9,82.0,6670.289172172546,3800.966652870178,-0.05837726593017578,-34.12086200714111,FL Training
3,1722338115.9922163,571.4617397785187,11471.86328125,0.03515625,8.1,80.6,6670.946815490723,3801.48832988739,0.6576433181762695,0.5216770172119141,FL Training
3,1722338120.9961498,576.4656732082367,11438.3984375,-33.46484375,8.6,79.3,6670.882373809814,3767.3662481307983,-0.06444168090820312,-34.1220817565918,FL Training
3,1722338126.0003555,581.469878911972,11438.48828125,0.08984375,7.8,79.2,6671.611499786377,3767.970826148987,0.7291259765625,0.6045780181884766,FL Training
3,1722338131.012148,586.481671333313,11405.2734375,-33.21484375,10.9,76.6,6671.695855140686,3733.923275947571,0.08435535430908203,-34.047550201416016,Trained-Model Image Build
3,1722338136.0161355,591.4856588840485,11405.36328125,0.08984375,9.1,74.6,6672.26838684082,3734.4258890151978,0.5725317001342773,0.5026130676269531,Trained-Model Image Build
3,1722338141.0201504,596.4896738529205,11372.42578125,-32.9375,13.6,74.7,6672.691288948059,3700.725682258606,0.42290210723876953,-33.7002067565918,Trained-Model Image Build
3,1722338146.0243354,601.4938588142395,11511.15234375,138.7265625,19.0,73.4,6722.711409568787,3798.184244155884,50.02012062072754,97.45856189727783,Trained-Model Image Build
3,1722338151.0303714,606.4998948574066,11477.65625,-33.49609375,8.3,72.6,6723.313813209534,3798.714198112488,0.6024036407470703,0.5299539566040039,Trained-Model Image Build
3,1722338156.0361726,611.5056960582733,11496.3359375,18.6796875,14.5,73.0,6733.916968345642,3818.4521951675415,10.603155136108398,19.73799705505371,Trained-Model Image Build
3,1722338161.0403323,616.5098557472229,11575.359375,79.0234375,11.5,73.1,6818.340097427368,3982.968536376953,84.42312908172607,164.51634120941162,Trained-Model Image Build
3,1722338166.0441413,621.5136647224426,11773.4140625,198.0546875,22.4,73.2,6819.192496299744,3983.688301086426,0.8523988723754883,0.7197647094726562,Trained-Model Image Build
3,1722338171.0481908,626.5177142620087,11799.6484375,26.234375,18.2,72.8,6820.005067825317,3984.3591718673706,0.8125715255737305,0.6708707809448242,Trained-Model Image Build
3,1722338176.052823,631.522346496582,11798.8046875,-0.84375,10.4,72.8,6820.925042152405,3985.4383392333984,0.9199743270874023,1.079167366027832,Trained-Model Image Build
3,1722338181.0561938,636.5257172584534,11798.41015625,-0.39453125,11.2,73.0,6821.745188713074,3986.1269006729126,0.8201465606689453,0.6885614395141602,Trained-Model Image Build
3,1722338186.060208,641.5297315120697,11813.0546875,14.64453125,13.3,72.9,6824.74494934082,3991.018653869629,2.999760627746582,4.891753196716309,Trained-Model Image Build
3,1722338191.064142,646.5336654186249,11851.05078125,37.99609375,10.3,72.9,6846.425793647766,4032.858162879944,21.6808443069458,41.83950901031494,Trained-Model Image Build
3,1722338196.0681436,651.5376670360565,12008.5546875,157.50390625,15.5,73.3,6933.482779502869,4202.556694030762,87.05698585510254,169.69853115081787,Trained-Model Image Build
3,1722338201.0721786,656.5417020320892,12145.83984375,137.28515625,16.3,73.6,7007.1137228012085,4346.200981140137,73.63094329833984,143.644287109375,Trained-Model Image Build
3,1722338206.0763087,661.545832157135,12284.8125,138.97265625,17.2,73.6,7008.617154121399,4348.1979513168335,1.5034313201904297,1.9969701766967773,Trained-Model Image Build
3,1722338211.0801635,666.5496869087219,12468.37109375,183.55859375,17.6,73.7,7009.475698471069,4348.91703414917,0.8585443496704102,0.7190828323364258,Trained-Model Image Build
3,1722338216.0858452,671.5553686618805,12689.8984375,221.52734375,18.6,73.7,7010.41804599762,4350.010980606079,0.942347526550293,1.0939464569091797,Trained-Model Image Build
3,1722338221.0881405,676.5576639175415,12811.1484375,121.25,18.6,73.6,7011.266122817993,4350.705129623413,0.8480768203735352,0.6941490173339844,Trained-Model Image Build
3,1722338226.092219,681.5617425441742,12650.9921875,-160.15625,16.4,73.6,7012.209365844727,4351.536787033081,0.9432430267333984,0.8316574096679688,Trained-Model Image Build
3,1722338231.1001728,686.569696187973,12730.3984375,79.40625,11.8,73.9,7055.574194908142,4435.799466133118,43.36482906341553,84.26267910003662,Trained-Model Image Build
3,1722338236.1041396,691.5736629962921,12925.28125,194.8828125,17.3,73.8,7096.57753944397,4515.321373939514,41.00334453582764,79.52190780639648,Trained-Model Image Build
3,1722338241.108144,696.5776674747467,12889.796875,-35.484375,17.8,74.0,7097.452445983887,4516.0405921936035,0.8749065399169922,0.7192182540893555,Trained-Model Image Build
3,1722338246.114792,701.5843155384064,12810.41015625,-79.38671875,15.7,73.5,7098.176872253418,4516.68781375885,0.72442626953125,0.647221565246582,Trained-Model Image Build
3,1722338251.1201646,706.5896880626678,12824.12890625,13.71875,12.1,73.7,7106.4313106536865,4531.749861717224,8.254438400268555,15.062047958374023,Trained-Model Image Build
3,1722338256.1241407,711.5936641693115,12995.6328125,171.50390625,19.1,72.6,7107.16999912262,4532.420638084412,0.7386884689331055,0.6707763671875,Trained-Model Image Build
3,1722338261.128244,716.5977673530579,13511.21484375,515.58203125,21.3,72.4,7108.0325927734375,4533.1276779174805,0.8625936508178711,0.7070398330688477,Trained-Model Image Build
3,1722338266.1361377,721.6056611537933,13991.5859375,480.37109375,23.7,72.3,7108.935628890991,4533.873596191406,0.9030361175537109,0.7459182739257812,Trained-Model Image Build
3,1722338271.142228,726.6117513179779,14825.03125,833.4453125,19.7,72.4,7109.666063308716,4534.536723136902,0.7304344177246094,0.6631269454956055,Trained-Model Image Build
3,1722338276.1481574,731.6176807880402,16009.36328125,1184.33203125,25.5,72.5,7110.5825662612915,4535.292573928833,0.9165029525756836,0.7558507919311523,Trained-Model Image Build
3,1722338281.1542218,736.6237452030182,13437.6484375,-2571.71484375,30.1,72.5,7118.303960800171,4542.942060470581,7.7213945388793945,7.649486541748047,Trained-Model Image Build
3,1722338286.1641467,741.633670091629,14472.890625,1035.2421875,50.9,73.2,7884.916698455811,5309.860815048218,766.6127376556396,766.9187545776367,Trained-Model Image Build
3,1722338291.1707582,746.6402816772461,12031.4140625,-2441.4765625,57.5,71.3,7732.4447383880615,5380.363348007202,-152.47196006774902,70.50253295898438,Trained-Model Image Build
3,1722338296.1761417,751.6456651687622,12203.17578125,171.76171875,15.0,71.6,8094.266616821289,5381.0185651779175,361.82187843322754,0.655217170715332,Trained-Model Image Build
3,1722338301.1807055,756.6502289772034,13150.859375,947.68359375,28.9,71.5,8974.961145401001,5381.757049560547,880.6945285797119,0.7384843826293945,Trained-Model Image Build
3,1722338306.1841402,761.6536636352539,13966.1015625,815.2421875,28.3,71.5,8975.753449440002,5382.411443710327,0.7923040390014648,0.6543941497802734,Trained-Model Image Build
3,1722338311.1882122,766.6577355861664,14008.40234375,42.30078125,66.8,77.9,8976.451216697693,5383.049565315247,0.6977672576904297,0.6381216049194336,Deploy Trained-Model
3,1722338316.1921713,771.6616947650909,14008.65234375,0.25,9.5,78.0,8977.276773452759,5383.73507976532,0.825556755065918,0.6855144500732422,Deploy Trained-Model
