Evaluation-Run ID,UNIX Timestamp,Time Since Evaluation-Run Start,Disk Space Change Since Start,Disk Space Change Since Last Measurement,CPU Usage,Memory Usage,Network Received Since Start,Network Sent Since Start,Network Received Compared To Last Measurement,Network Sent Compared To Last Measurement,FLOps Project Stage
9,1722800094.4298134,191.0526578426361,6777.2265625,0.08203125,17.4,52.1,1865.2213706970215,1085.468186378479,0.3600788116455078,0.3510007858276367,FL-Actors Image Build
9,1722800099.4384284,196.06127285957336,6797.59375,20.3671875,10.5,52.2,1888.587890625,1130.6818685531616,23.366519927978516,45.21368217468262,FL-Actors Image Build
9,1722800104.4417288,201.06457328796387,7133.54296875,335.94921875,26.9,52.4,1948.5069160461426,1248.3549499511719,59.91902542114258,117.67308139801025,FL-Actors Image Build
9,1722800109.4477718,206.07061624526978,7110.4296875,-23.11328125,16.8,47.9,1948.8953351974487,1248.7339878082275,0.38841915130615234,0.37903785705566406,FL-Actors Image Build
9,1722800114.4568522,211.07969665527344,7110.5546875,0.125,9.2,47.9,1949.2550115585327,1249.100399017334,0.3596763610839844,0.3664112091064453,FL-Actors Image Build
9,1722800119.4619732,216.08481764793396,7110.6640625,0.109375,10.1,47.8,1949.6483173370361,1249.485468864441,0.39330577850341797,0.3850698471069336,FL-Actors Image Build
9,1722800124.4697976,221.09264206886292,7110.7421875,0.078125,11.0,47.9,1950.014946937561,1249.8475122451782,0.36662960052490234,0.3620433807373047,FL-Actors Image Build
9,1722800129.4790928,226.10193729400635,7110.94140625,0.19921875,10.4,48.0,1950.4037141799927,1250.2344341278076,0.3887672424316406,0.38692188262939453,FL-Actors Image Build
9,1722800134.4858267,231.1086711883545,7114.1171875,3.17578125,11.4,47.8,1951.1420335769653,1251.2914247512817,0.7383193969726562,1.056990623474121,FL-Actors Image Build
9,1722800139.494116,236.1169605255127,7224.06640625,109.94921875,15.5,48.1,2010.9144134521484,1368.126085281372,59.772379875183105,116.83466053009033,FL-Actors Image Build
9,1722800144.4991868,241.12203121185303,7432.55859375,208.4921875,18.8,48.3,2013.1461000442505,1372.1580972671509,2.231686592102051,4.032011985778809,FL-Actors Image Build
9,1722800149.5017338,246.12457823753357,7398.734375,-33.82421875,19.0,47.4,2013.5445852279663,1372.547758102417,0.3984851837158203,0.3896608352661133,FL-Actors Image Build
9,1722800154.5057344,251.1285789012909,7599.7734375,201.0390625,20.3,47.5,2013.9181861877441,1372.9086647033691,0.37360095977783203,0.36090660095214844,FL-Actors Image Build
9,1722800159.5098186,256.1326630115509,8320.5390625,720.765625,24.1,47.4,2014.320083618164,1373.3033380508423,0.4018974304199219,0.39467334747314453,FL-Actors Image Build
9,1722800164.5167613,261.13960576057434,8891.41015625,570.87109375,20.8,47.4,2014.6940364837646,1373.6649322509766,0.37395286560058594,0.36159420013427734,FL-Actors Image Build
9,1722800169.5217361,266.1445806026459,9348.78515625,457.375,20.3,47.4,2015.0990953445435,1374.0618438720703,0.4050588607788086,0.39691162109375,FL-Actors Image Build
9,1722800174.52573,271.1485743522644,10091.3125,742.52734375,20.6,47.4,2015.485339164734,1374.4373950958252,0.3862438201904297,0.3755512237548828,FL-Actors Image Build
9,1722800179.5297296,276.1525740623474,10954.6953125,863.3828125,20.1,47.4,2015.870512008667,1374.8151836395264,0.38517284393310547,0.3777885437011719,FL-Actors Image Build
9,1722800184.5355918,281.15843629837036,11845.68359375,890.98828125,21.2,47.4,2016.2605047225952,1375.1955680847168,0.38999271392822266,0.3803844451904297,FL-Actors Image Build
9,1722800189.5417347,286.1645791530609,13360.63671875,1514.953125,34.6,47.7,2016.6724758148193,1375.5997133255005,0.4119710922241211,0.4041452407836914,FL-Actors Image Build
9,1722800194.547821,291.1706655025482,7385.65625,-5974.98046875,25.9,46.9,2017.0760440826416,1375.9928522109985,0.4035682678222656,0.3931388854980469,FL-Actors Image Build
9,1722800199.553813,296.1766574382782,8155.41796875,769.76171875,31.2,47.4,2117.43540763855,1476.452338218689,100.3593635559082,100.45948600769043,FL-Actors Image Build
9,1722800204.5598648,301.18270921707153,9936.69140625,1781.2734375,32.6,47.4,2220.498766899109,1579.6038961410522,103.06335926055908,103.15155792236328,FL-Actors Image Build
9,1722800209.568008,306.19085240364075,10359.96875,423.27734375,84.6,47.8,3012.5621614456177,2372.410701751709,792.0633945465088,792.8068056106567,FL-Actors Image Build
9,1722800214.5738382,311.1966826915741,10659.5390625,299.5703125,69.1,47.8,4232.719055175781,3593.9537172317505,1220.1568937301636,1221.5430154800415,FL-Actors Image Build
9,1722800219.5817442,316.2045886516571,8471.9140625,-2187.625,16.6,47.2,4233.229454040527,3594.459310531616,0.5103988647460938,0.5055932998657227,FL-Actors Image Build
9,1722800224.5857406,321.20858502388,8472.0,0.0859375,19.4,47.7,4233.639232635498,3594.8606386184692,0.4097785949707031,0.40132808685302734,FL-Actors Image Build
9,1722800229.5897677,326.2126121520996,8472.08203125,0.08203125,17.9,47.9,4234.070138931274,3595.2829971313477,0.4309062957763672,0.42235851287841797,FL-Actors Image Build
9,1722800234.5959094,331.21875381469727,8472.34375,0.26171875,16.9,47.8,4234.4723262786865,3595.6813459396362,0.4021873474121094,0.3983488082885742,FL-Actors Image Build
9,1722800239.6046324,336.22747683525085,8773.56640625,301.22265625,14.1,48.8,4281.602006912231,3688.1183614730835,47.12968063354492,92.43701553344727,FL-Actors Image Build
9,1722800244.6106536,341.23349809646606,8917.2265625,143.66015625,19.3,49.1,4299.6297063827515,3723.459189414978,18.02769947052002,35.34082794189453,FL-Actors Image Build
9,1722800249.6137676,346.2366120815277,8988.58203125,71.35546875,19.0,49.8,4300.0724449157715,3723.895869255066,0.44273853302001953,0.4366798400878906,FL-Actors Image Build
9,1722800254.6177602,351.24060463905334,9027.22265625,38.640625,19.1,53.3,4300.741632461548,3724.786605834961,0.6691875457763672,0.8907365798950195,FL-Actors Image Build
9,1722800259.6228518,356.24569630622864,9027.3046875,0.08203125,19.2,59.9,4301.194043159485,3725.242723464966,0.4524106979370117,0.4561176300048828,FL-Actors Image Build
9,1722800264.6257508,361.24859523773193,9027.3984375,0.09375,19.4,62.0,4301.845839500427,3726.1176347732544,0.6517963409423828,0.8749113082885742,FL-Actors Image Build
9,1722800269.631087,366.2539315223694,9027.4921875,0.09375,17.4,58.3,4302.267808914185,3726.536311149597,0.4219694137573242,0.41867637634277344,FL-Actors Image Build
9,1722800274.6377342,371.26057863235474,9069.94921875,42.45703125,12.2,58.2,4355.467827796936,3829.896622657776,53.200018882751465,103.36031150817871,FL-Actors Image Build
9,1722800279.6443932,376.26723766326904,9494.5625,424.61328125,30.7,58.5,4450.0143365859985,4015.4137382507324,94.5465087890625,185.51711559295654,FL-Actors Image Build
9,1722800284.6497393,381.27258372306824,9850.37890625,355.81640625,27.3,58.4,4450.436340332031,4015.8246212005615,0.42200374603271484,0.41088294982910156,FL-Actors Image Build
9,1722800289.6537495,386.2765939235687,9915.59765625,65.21875,18.2,58.6,4450.886805534363,4016.26700592041,0.45046520233154297,0.4423847198486328,FL-Actors Image Build
9,1722800294.6577456,391.28059005737305,9920.71875,5.12109375,17.4,58.6,4451.321496963501,4016.6947269439697,0.4346914291381836,0.4277210235595703,FL-Actors Image Build
9,1722800299.6628032,396.2856476306915,9247.3515625,-673.3671875,19.4,47.3,4451.978324890137,4017.5776739120483,0.6568279266357422,0.8829469680786133,FL-Actors Image Build
9,1722800304.6657374,401.28858184814453,9247.4140625,0.0625,21.5,47.9,4452.415992736816,4018.0077228546143,0.4376678466796875,0.43004894256591797,FL-Actors Image Build
9,1722800309.669737,406.29258155822754,9247.48828125,0.07421875,19.5,48.4,4452.868944168091,4018.4520921707153,0.45295143127441406,0.4443693161010742,FL-Actors Image Build
9,1722800314.6737425,411.29658699035645,9834.8203125,587.33203125,22.3,48.2,4453.30970287323,4018.8836154937744,0.44075870513916016,0.43152332305908203,FL-Actors Image Build
9,1722800319.677742,416.3005864620209,10383.890625,549.0703125,24.3,48.1,4453.779804229736,4019.3558597564697,0.47010135650634766,0.4722442626953125,FL-Actors Image Build
9,1722800324.6819396,421.30478405952454,11457.78125,1073.890625,29.7,48.4,4454.2252368927,4019.7909803390503,0.4454326629638672,0.4351205825805664,FL-Actors Image Build
9,1722800329.6854193,426.3082637786865,9989.01953125,-1468.76171875,24.3,47.5,4454.824446678162,4020.3867502212524,0.5992097854614258,0.5957698822021484,FL-Actors Image Build
9,1722800334.6937668,431.316611289978,9563.6796875,-425.33984375,64.0,47.2,4146.743071556091,3611.436831474304,-308.0813751220703,-408.94991874694824,FL-Actors Image Build
9,1722800339.6977332,436.32057762145996,7452.07421875,-2111.60546875,45.2,46.8,6245.30567073822,3613.040237426758,2098.562599182129,1.6034059524536133,FL-Actors Image Build
9,1722800344.7021534,441.3249979019165,8647.40625,1195.33203125,65.9,46.8,6508.427917480469,3620.995566368103,263.12224674224854,7.955328941345215,FL-Actors Image Build
9,1722800349.7066996,446.3295440673828,9943.59765625,1296.19140625,78.9,46.9,6656.184428215027,3625.639525413513,147.7565107345581,4.643959045410156,FL-Actors Image Build
9,1722800354.7126706,451.33551502227783,12151.2421875,2207.64453125,84.0,46.6,6656.601898193359,3626.0471868515015,0.41746997833251953,0.40766143798828125,FL-Actors Image Build
9,1722800359.7177334,456.34057784080505,13719.53515625,1568.29296875,63.7,46.9,6657.071000099182,3626.518557548523,0.4691019058227539,0.4713706970214844,FL-Actors Image Build
9,1722800364.721735,461.3445794582367,14609.37890625,889.84375,70.8,49.5,6657.64915561676,3627.0990810394287,0.578155517578125,0.5805234909057617,Aggregator Deployment
9,1722800369.7277157,466.35056018829346,15729.2578125,1119.87890625,57.9,49.7,6658.12938117981,3627.5748443603516,0.4802255630493164,0.47576332092285156,Aggregator Deployment
9,1722800374.7337317,471.3565762042999,13777.91015625,-1951.34765625,52.8,50.2,6658.722962379456,3628.176386833191,0.5935811996459961,0.6015424728393555,Aggregator Deployment
9,1722800379.7377424,476.3605868816376,12188.87890625,-1589.03125,51.0,52.5,6725.975263595581,3695.4560546875,67.25230121612549,67.27966785430908,Aggregator Deployment
9,1722800384.7426465,481.3654909133911,12230.50390625,41.625,31.4,54.5,6726.779650688171,3696.2729091644287,0.804387092590332,0.8168544769287109,Aggregator Deployment
9,1722800389.7522264,486.375070810318,12230.671875,0.16796875,84.4,59.5,6727.850546836853,3697.364905357361,1.0708961486816406,1.091996192932129,Aggregator Deployment
9,1722800394.757732,491.3805763721466,12230.9765625,0.3046875,100.0,59.5,6728.482574462891,3698.0201721191406,0.6320276260375977,0.6552667617797852,FL Training
9,1722800399.7631547,496.38599920272827,12231.1328125,0.15625,100.0,59.4,6729.092549324036,3698.6381788253784,0.6099748611450195,0.618006706237793,FL Training
9,1722800404.7681303,501.39097476005554,12231.37109375,0.23828125,64.7,60.7,6730.540115356445,3700.1203508377075,1.447566032409668,1.4821720123291016,FL Training
9,1722800409.7737293,506.39657378196716,12231.55078125,0.1796875,90.9,63.7,6731.603252410889,3701.2041206359863,1.0631370544433594,1.0837697982788086,FL Training
9,1722800414.77773,511.4005744457245,12231.71875,0.16796875,100.0,63.7,6732.211689949036,3701.8231239318848,0.6084375381469727,0.6190032958984375,FL Training
9,1722800419.7841349,516.4069793224335,12231.92578125,0.20703125,85.1,64.2,6733.640703201294,3703.294180870056,1.4290132522583008,1.4710569381713867,FL Training
9,1722800424.7897334,521.4125778675079,12232.11328125,0.1875,88.5,60.0,6734.729305267334,3704.406888961792,1.088602066040039,1.1127080917358398,FL Training
9,1722800429.794475,526.4173195362091,12232.2890625,0.17578125,100.0,60.1,6735.324516296387,3705.0120515823364,0.5952110290527344,0.6051626205444336,FL Training
9,1722800434.7977328,531.420577287674,12232.53125,0.2421875,76.4,60.3,6736.755195617676,3706.473180770874,1.4306793212890625,1.4611291885375977,FL Training
9,1722800439.8018157,536.4246602058411,12266.09765625,33.56640625,27.0,55.6,6804.1532917022705,3774.2712936401367,67.39809608459473,67.7981128692627,FL Training
9,1722800444.8058414,541.4286859035492,12266.25390625,0.15625,13.9,55.5,6804.562108039856,3774.6732330322266,0.4088163375854492,0.40193939208984375,FL Training
9,1722800449.8137925,546.4366369247437,12266.29296875,0.0390625,8.0,55.4,6804.758507728577,3741.3268327713013,0.19639968872070312,-33.34640026092529,FL Training
9,1722800454.8217623,551.4446067810059,12232.94140625,-33.3515625,9.7,52.6,6805.179307937622,3741.742018699646,0.42080020904541016,0.41518592834472656,FL Training
9,1722800459.8278306,556.4506750106812,12232.73828125,-0.203125,9.4,52.7,6805.3685092926025,3708.386651992798,0.18920135498046875,-33.355366706848145,Trained-Model Image-Builder Deployment
9,1722800464.833782,561.4566264152527,12199.53515625,-33.203125,11.2,50.8,6805.840780258179,3708.8462743759155,0.4722709655761719,0.4596223831176758,Trained-Model Image-Builder Deployment
9,1722800469.8419192,566.4647636413574,12229.87109375,30.3359375,14.1,51.1,6838.823600769043,3772.9532175064087,32.98282051086426,64.10694313049316,Trained-Model Image-Builder Deployment
9,1722800474.8489325,571.4717769622803,12338.5859375,108.71484375,13.9,51.6,6856.246196746826,3806.9581546783447,17.422595977783203,34.004937171936035,Trained-Model Image-Builder Deployment
9,1722800479.8585181,576.481362581253,12357.2890625,18.703125,12.3,51.8,6866.154165267944,3825.9261589050293,9.907968521118164,18.96800422668457,Trained-Model Image-Builder Deployment
9,1722800484.8657439,581.4885883331299,12362.54296875,5.25390625,10.0,51.8,6872.60018825531,3838.030294418335,6.446022987365723,12.104135513305664,Trained-Model Image-Builder Deployment
9,1722800489.8717148,586.4945592880249,12530.59765625,168.0546875,20.6,51.8,6950.877764701843,3990.8511819839478,78.2775764465332,152.8208875656128,Trained-Model Image Build
9,1722800494.8740013,591.4968457221985,12729.25390625,198.65625,22.1,51.9,6951.359735488892,3991.3325357437134,0.48197078704833984,0.481353759765625,Trained-Model Image Build
9,1722800499.877834,596.5006785392761,12660.83984375,-68.4140625,10.9,51.6,6951.854351043701,3991.8455533981323,0.4946155548095703,0.5130176544189453,Trained-Model Image Build
9,1722800504.8864424,601.5092868804932,12660.9765625,0.13671875,12.1,51.8,6952.342671394348,3992.333600997925,0.48832035064697266,0.48804759979248047,Trained-Model Image Build
9,1722800509.8937314,606.5165758132935,12669.5703125,8.59375,12.3,51.6,6954.963858604431,3996.964430809021,2.621187210083008,4.630829811096191,Trained-Model Image Build
9,1722800514.9003994,611.5232439041138,12675.74609375,6.17578125,10.0,51.8,6955.419567108154,3997.4229974746704,0.45570850372314453,0.45856666564941406,Trained-Model Image Build
9,1722800519.9095128,616.5323572158813,12823.19140625,147.4453125,15.0,52.1,7038.376667022705,4159.911820411682,82.95709991455078,162.48882293701172,Trained-Model Image Build
9,1722800524.9137743,621.5366187095642,12996.6640625,173.47265625,14.7,52.3,7128.590759277344,4336.920473098755,90.21409225463867,177.00865268707275,Trained-Model Image Build
9,1722800529.917731,626.540575504303,13110.00390625,113.33984375,16.4,52.5,7137.007469177246,4352.907095909119,8.416709899902344,15.98662281036377,Trained-Model Image Build
9,1722800534.922768,631.5456125736237,13309.83203125,199.828125,16.7,52.5,7137.498435974121,4353.396463394165,0.490966796875,0.4893674850463867,Trained-Model Image Build
9,1722800539.9283237,636.5511682033539,13515.59765625,205.765625,18.2,52.3,7138.029134750366,4353.932705879211,0.5306987762451172,0.5362424850463867,Trained-Model Image Build
9,1722800544.9340193,641.55686378479,13595.58203125,79.984375,17.4,52.4,7138.526748657227,4354.429649353027,0.49761390686035156,0.49694347381591797,Trained-Model Image Build
9,1722800549.9377952,646.5606396198273,13514.87109375,-80.7109375,17.7,52.3,7139.06946849823,4355.014851570129,0.542719841003418,0.5852022171020508,Trained-Model Image Build
9,1722800554.9446435,651.5674879550934,13523.89453125,9.0234375,10.4,52.6,7145.684783935547,4367.516467094421,6.6153154373168945,12.501615524291992,Trained-Model Image Build
9,1722800559.9506686,656.5735130310059,13685.87109375,161.9765625,16.0,52.6,7224.587429046631,4521.996005058289,78.90264511108398,154.4795379638672,Trained-Model Image Build
9,1722800564.9564145,661.5792589187622,13740.69140625,54.8203125,18.3,52.7,7225.312412261963,4522.946226119995,0.7249832153320312,0.950221061706543,Trained-Model Image Build
9,1722800569.9623895,666.5852339267731,13834.75390625,94.0625,18.1,52.6,7225.849425315857,4523.488862991333,0.537013053894043,0.5426368713378906,Trained-Model Image Build
9,1722800574.9690053,671.5918498039246,13681.84375,-152.91015625,10.0,52.4,7226.330144882202,4523.972352981567,0.48071956634521484,0.483489990234375,Trained-Model Image Build
9,1722800579.9777532,676.6005976200104,13640.00390625,-41.83984375,16.7,51.1,7234.219595909119,4538.952502250671,7.889451026916504,14.980149269104004,Trained-Model Image Build
9,1722800584.9817858,681.6046302318573,14210.83203125,570.828125,21.5,51.0,7234.730153083801,4539.463254928589,0.5105571746826172,0.5107526779174805,Trained-Model Image Build
9,1722800589.9880245,686.6108689308167,14779.4609375,568.62890625,21.3,51.0,7235.260548591614,4539.994090080261,0.5303955078125,0.5308351516723633,Trained-Model Image Build
9,1722800594.9937289,691.6165733337402,15579.2734375,799.8125,19.3,50.9,7235.770665168762,4540.503928184509,0.5101165771484375,0.5098381042480469,Trained-Model Image Build
9,1722800599.9996872,696.6225316524506,16851.1640625,1271.890625,24.4,51.1,7236.307554244995,4541.041131019592,0.5368890762329102,0.5372028350830078,Trained-Model Image Build
9,1722800605.0057364,701.6285808086395,14290.37890625,-2560.78515625,31.1,51.3,7250.14627456665,4554.898998260498,13.838720321655273,13.857867240905762,Trained-Model Image Build
9,1722800610.0114105,706.6342549324036,15385.42578125,1095.046875,54.5,51.7,8080.005389213562,5385.341700553894,829.8591146469116,830.442702293396,Trained-Model Image Build
9,1722800615.0177376,711.6405820846558,13152.70703125,-2232.71875,59.5,50.3,8346.437802314758,5390.542510986328,266.4324131011963,5.200810432434082,Trained-Model Image Build
9,1722800620.021735,716.644579410553,14012.8359375,860.12890625,23.9,50.1,9109.479420661926,5391.0756368637085,763.041618347168,0.5331258773803711,Trained-Model Image Build
9,1722800625.02573,721.6485743522644,14825.21484375,812.37890625,27.6,50.2,9109.95367527008,5391.54442024231,0.4742546081542969,0.4687833786010742,Trained-Model Image Build
9,1722800630.0306954,726.6535398960114,14885.36328125,60.1484375,61.7,56.4,9110.476466178894,5392.076884269714,0.5227909088134766,0.5324640274047852,Trained-Model Image Build
9,1722800635.039878,731.6627223491669,14885.47265625,0.109375,8.5,56.6,9110.990242004395,5392.582093238831,0.5137758255004883,0.5052089691162109,Trained-Model Image Build
9,1722800640.0458512,736.6686956882477,14885.7578125,0.28515625,12.3,56.4,9111.521948814392,5393.115742683411,0.5317068099975586,0.5336494445800781,Deploy Trained-Model
